target_key,rho,efficacy,collateral,neighbor_count,neighbors_observed,neighbors_full_correct,gap_term
f1388adc-225c-4445-b602-e345dc08b0cf,0.7,0.0,0.0,10,10,10,1.0
f13ddc3a-947b-4d0c-a217-aa0a21b223dc,0.95,0.0,0.0,5,5,5,1.0
f13ddc3a-947b-4d0c-a217-aa0a21b223dc,0.9,0.0,0.0,5,5,5,1.0
f13ddc3a-947b-4d0c-a217-aa0a21b223dc,0.85,0.0,0.0,5,5,5,1.0
f13ddc3a-947b-4d0c-a217-aa0a21b223dc,0.8,0.0,0.0,5,5,5,1.0
f13ddc3a-947b-4d0c-a217-aa0a21b223dc,0.75,0.0,0.0,5,5,5,1.0
f13ddc3a-947b-4d0c-a217-aa0a21b223dc,0.7,0.0,0.0,5,5,5,1.0
f13e3c68-64ee-4917-bce0-ad7698e6d713,0.95,0.0,0.0,9,9,9,1.0
f13e3c68-64ee-4917-bce0-ad7698e6d713,0.9,0.0,0.0,9,9,9,1.0
f13e3c68-64ee-4917-bce0-ad7698e6d713,0.85,0.0,0.0,9,9,9,1.0
f13e3c68-64ee-4917-bce0-ad7698e6d713,0.8,0.0,0.0,9,9,9,1.0
f13e3c68-64ee-4917-bce0-ad7698e6d713,0.75,0.0,0.0,9,9,9,1.0
f13e3c68-64ee-4917-bce0-ad7698e6d713,0.7,1.0,0.1111111111111111,9,9,9,0.1111111111111111
f13e4d01-7793-4bc8-9964-8573cf6bf6ad,0.95,1.0,0.0,5,5,5,0.0
f13e4d01-7793-4bc8-9964-8573cf6bf6ad,0.9,1.0,0.0,5,5,5,0.0
f13e4d01-7793-4bc8-9964-8573cf6bf6ad,0.85,1.0,0.0,5,5,5,0.0
f13e4d01-7793-4bc8-9964-8573cf6bf6ad,0.8,1.0,0.0,5,5,5,0.0
f13e4d01-7793-4bc8-9964-8573cf6bf6ad,0.75,1.0,0.0,5,5,5,0.0
f13e4d01-7793-4bc8-9964-8573cf6bf6ad,0.7,1.0,0.0,5,5,5,0.0
f13fd5e8-fe19-4701-a745-aa25c22aaf12,0.95,0.0,0.0,9,9,9,1.0
f13fd5e8-fe19-4701-a745-aa25c22aaf12,0.9,0.0,0.0,9,9,9,1.0
f13fd5e8-fe19-4701-a745-aa25c22aaf12,0.85,0.0,0.0,9,9,9,1.0
f13fd5e8-fe19-4701-a745-aa25c22aaf12,0.8,0.0,0.0,9,9,9,1.0
f13fd5e8-fe19-4701-a745-aa25c22aaf12,0.75,0.0,0.0,9,9,9,1.0
f13fd5e8-fe19-4701-a745-aa25c22aaf12,0.7,0.0,0.0,9,9,9,1.0
f14441e5-5233-4442-a85c-eb53306cfb85,0.95,0.0,0.0,6,6,6,1.0
f14441e5-5233-4442-a85c-eb53306cfb85,0.9,0.0,0.0,6,6,6,1.0
f14441e5-5233-4442-a85c-eb53306cfb85,0.85,0.0,0.0,6,6,6,1.0
f14441e5-5233-4442-a85c-eb53306cfb85,0.8,1.0,0.0,6,6,6,0.0
f14441e5-5233-4442-a85c-eb53306cfb85,0.75,1.0,0.0,6,6,6,0.0
f14441e5-5233-4442-a85c-eb53306cfb85,0.7,1.0,0.0,6,6,6,0.0
f1488291-8161-4303-b48a-ca84df66a3ee,0.95,1.0,0.0,19,19,19,0.0
f1488291-8161-4303-b48a-ca84df66a3ee,0.9,1.0,0.0,19,19,19,0.0
f1488291-8161-4303-b48a-ca84df66a3ee,0.85,1.0,0.0,19,19,19,0.0
f1488291-8161-4303-b48a-ca84df66a3ee,0.8,1.0,0.0,19,19,19,0.0
f1488291-8161-4303-b48a-ca84df66a3ee,0.75,1.0,0.0,19,19,19,0.0
f1488291-8161-4303-b48a-ca84df66a3ee,0.7,1.0,0.0,19,19,19,0.0
f155426b-5202-4037-96d1-8b2e266f321b,0.95,0.0,0.0,10,10,10,1.0
f155426b-5202-4037-96d1-8b2e266f321b,0.9,0.0,0.0,10,10,10,1.0
f155426b-5202-4037-96d1-8b2e266f321b,0.85,1.0,0.1,10,10,10,0.1
f155426b-5202-4037-96d1-8b2e266f321b,0.8,1.0,0.1,10,10,10,0.1
f155426b-5202-4037-96d1-8b2e266f321b,0.75,1.0,0.1,10,10,10,0.1
f155426b-5202-4037-96d1-8b2e266f321b,0.7,0.0,0.0,10,10,10,1.0
f16e2e4c-84e4-4cf0-9659-3426651cd83e,0.95,1.0,0.0,5,5,5,0.0
f16e2e4c-84e4-4cf0-9659-3426651cd83e,0.9,0.0,0.0,5,5,5,1.0
f16e2e4c-84e4-4cf0-9659-3426651cd83e,0.85,1.0,0.0,5,5,5,0.0
f16e2e4c-84e4-4cf0-9659-3426651cd83e,0.8,0.0,0.0,5,5,5,1.0
f16e2e4c-84e4-4cf0-9659-3426651cd83e,0.75,1.0,0.0,5,5,5,0.0
f16e2e4c-84e4-4cf0-9659-3426651cd83e,0.7,1.0,0.0,5,5,5,0.0
f1794720-c847-452b-ab3d-5c3422d17e53,0.95,1.0,0.0,13,13,13,0.0
f1794720-c847-452b-ab3d-5c3422d17e53,0.9,1.0,0.0,13,13,13,0.0
f1794720-c847-452b-ab3d-5c3422d17e53,0.85,1.0,0.0,13,13,13,0.0
f1794720-c847-452b-ab3d-5c3422d17e53,0.8,1.0,0.0,13,13,13,0.0
f1794720-c847-452b-ab3d-5c3422d17e53,0.75,1.0,0.0,13,13,13,0.0
f1794720-c847-452b-ab3d-5c3422d17e53,0.7,1.0,0.0,13,13,13,0.0
f18cb7a4-1b3a-4759-a542-d014e4d4b4fe,0.95,1.0,0.0,5,5,5,0.0
f18cb7a4-1b3a-4759-a542-d014e4d4b4fe,0.9,1.0,0.0,5,5,5,0.0
f18cb7a4-1b3a-4759-a542-d014e4d4b4fe,0.85,1.0,0.0,5,5,5,0.0
f18cb7a4-1b3a-4759-a542-d014e4d4b4fe,0.8,1.0,0.0,5,5,5,0.0
f18cb7a4-1b3a-4759-a542-d014e4d4b4fe,0.75,1.0,0.0,5,5,5,0.0
f18cb7a4-1b3a-4759-a542-d014e4d4b4fe,0.7,1.0,0.0,5,5,5,0.0
f199591d-b749-4eb4-bac7-8f0e9cc5dcd0,0.95,0.0,0.0,20,20,20,1.0
f199591d-b749-4eb4-bac7-8f0e9cc5dcd0,0.9,0.0,0.0,20,20,20,1.0
f199591d-b749-4eb4-bac7-8f0e9cc5dcd0,0.85,0.0,0.0,20,20,20,1.0
f199591d-b749-4eb4-bac7-8f0e9cc5dcd0,0.8,0.0,0.0,20,20,20,1.0
f199591d-b749-4eb4-bac7-8f0e9cc5dcd0,0.75,0.0,0.0,20,20,20,1.0
f199591d-b749-4eb4-bac7-8f0e9cc5dcd0,0.7,1.0,0.0,20,20,20,0.0
f1a4ce45-e599-4ab0-93c2-5308cb8699cb,0.95,0.0,0.0,20,20,20,1.0
f1a4ce45-e599-4ab0-93c2-5308cb8699cb,0.9,0.0,0.0,20,20,20,1.0
f1a4ce45-e599-4ab0-93c2-5308cb8699cb,0.85,0.0,0.0,20,20,20,1.0
f1a4ce45-e599-4ab0-93c2-5308cb8699cb,0.8,0.0,0.0,20,20,20,1.0
f1a4ce45-e599-4ab0-93c2-5308cb8699cb,0.75,1.0,0.0,20,20,20,0.0
f1a4ce45-e599-4ab0-93c2-5308cb8699cb,0.7,0.0,0.05,20,20,20,1.05
f1a63540-2f04-4dbc-8c9b-3bc8bcb1cb7e,0.95,0.0,0.0,20,20,20,1.0
f1a63540-2f04-4dbc-8c9b-3bc8bcb1cb7e,0.9,0.0,0.0,20,20,20,1.0
f1a63540-2f04-4dbc-8c9b-3bc8bcb1cb7e,0.85,0.0,0.0,20,20,20,1.0
f1a63540-2f04-4dbc-8c9b-3bc8bcb1cb7e,0.8,0.0,0.0,20,20,20,1.0
f1a63540-2f04-4dbc-8c9b-3bc8bcb1cb7e,0.75,0.0,0.0,20,20,20,1.0
f1a63540-2f04-4dbc-8c9b-3bc8bcb1cb7e,0.7,1.0,0.0,20,20,20,0.0
f1ac32c3-bf4b-4f0b-9a9d-3c9025828e92,0.95,1.0,0.0,12,12,12,0.0
f1ac32c3-bf4b-4f0b-9a9d-3c9025828e92,0.9,1.0,0.0,12,12,12,0.0
f1ac32c3-bf4b-4f0b-9a9d-3c9025828e92,0.85,1.0,0.0,12,12,12,0.0
f1ac32c3-bf4b-4f0b-9a9d-3c9025828e92,0.8,1.0,0.0,12,12,12,0.0
f1ac32c3-bf4b-4f0b-9a9d-3c9025828e92,0.75,0.0,0.0,12,12,12,1.0
f1ac32c3-bf4b-4f0b-9a9d-3c9025828e92,0.7,1.0,0.0,12,12,12,0.0
f1c0b684-29b5-45be-9b3e-b87ef22a5bc6,0.95,1.0,0.0,8,8,8,0.0
f1c0b684-29b5-45be-9b3e-b87ef22a5bc6,0.9,1.0,0.0,8,8,8,0.0
f1c0b684-29b5-45be-9b3e-b87ef22a5bc6,0.85,1.0,0.0,8,8,8,0.0
f1c0b684-29b5-45be-9b3e-b87ef22a5bc6,0.8,1.0,0.0,8,8,8,0.0
f1c0b684-29b5-45be-9b3e-b87ef22a5bc6,0.75,1.0,0.0,8,8,8,0.0
f1c0b684-29b5-45be-9b3e-b87ef22a5bc6,0.7,1.0,0.0,8,8,8,0.0
f1c28faf-28b9-4410-8abf-4565796dd38c,0.95,0.0,0.0,5,5,5,1.0
f1c28faf-28b9-4410-8abf-4565796dd38c,0.9,0.0,0.0,5,5,5,1.0
f1c28faf-28b9-4410-8abf-4565796dd38c,0.85,0.0,0.0,5,5,5,1.0
f1c28faf-28b9-4410-8abf-4565796dd38c,0.8,0.0,0.0,5,5,5,1.0
f1c28faf-28b9-4410-8abf-4565796dd38c,0.75,1.0,0.0,5,5,5,0.0
f1c28faf-28b9-4410-8abf-4565796dd38c,0.7,1.0,0.0,5,5,5,0.0
f1c384b5-b39a-44e9-8a80-62b034aa7b52,0.95,1.0,0.0,5,5,5,0.0
f1c384b5-b39a-44e9-8a80-62b034aa7b52,0.9,1.0,0.0,5,5,5,0.0
f1c384b5-b39a-44e9-8a80-62b034aa7b52,0.85,1.0,0.0,5,5,5,0.0
f1c384b5-b39a-44e9-8a80-62b034aa7b52,0.8,1.0,0.0,5,5,5,0.0
f1c384b5-b39a-44e9-8a80-62b034aa7b52,0.75,1.0,0.0,5,5,5,0.0
f1c384b5-b39a-44e9-8a80-62b034aa7b52,0.7,1.0,0.0,5,5,5,0.0
f1c8057b-8cb5-4163-a59d-184538d32a53,0.95,0.0,0.0,5,5,5,1.0
f1c8057b-8cb5-4163-a59d-184538d32a53,0.9,0.0,0.0,5,5,5,1.0
f1c8057b-8cb5-4163-a59d-184538d32a53,0.85,0.0,0.0,5,5,5,1.0
f1c8057b-8cb5-4163-a59d-184538d32a53,0.8,0.0,0.0,5,5,5,1.0
f1c8057b-8cb5-4163-a59d-184538d32a53,0.75,1.0,0.0,5,5,5,0.0
f1c8057b-8cb5-4163-a59d-184538d32a53,0.7,1.0,0.0,5,5,5,0.0
f1c86ae9-aa6c-40c4-b0ca-2e7920c6b765,0.95,0.0,0.0,10,10,10,1.0
f1c86ae9-aa6c-40c4-b0ca-2e7920c6b765,0.9,0.0,0.0,10,10,10,1.0
f1c86ae9-aa6c-40c4-b0ca-2e7920c6b765,0.85,1.0,0.0,10,10,10,0.0
f1c86ae9-aa6c-40c4-b0ca-2e7920c6b765,0.8,0.0,0.0,10,10,10,1.0
f1c86ae9-aa6c-40c4-b0ca-2e7920c6b765,0.75,1.0,0.0,10,10,10,0.0
f1c86ae9-aa6c-40c4-b0ca-2e7920c6b765,0.7,1.0,0.0,10,10,10,0.0
f1ce21be-3c7d-48dc-b5cb-79cb4dddaa2d,0.95,1.0,0.0,20,20,20,0.0
f1ce21be-3c7d-48dc-b5cb-79cb4dddaa2d,0.9,1.0,0.0,20,20,20,0.0
f1ce21be-3c7d-48dc-b5cb-79cb4dddaa2d,0.85,1.0,0.0,20,20,20,0.0
f1ce21be-3c7d-48dc-b5cb-79cb4dddaa2d,0.8,1.0,0.0,20,20,20,0.0
f1ce21be-3c7d-48dc-b5cb-79cb4dddaa2d,0.75,1.0,0.0,20,20,20,0.0
f1ce21be-3c7d-48dc-b5cb-79cb4dddaa2d,0.7,1.0,0.0,20,20,20,0.0
f1d8ba2b-8bdc-46a0-94c9-177ec5f9bf4a,0.95,0.0,0.0,5,5,5,1.0
f1d8ba2b-8bdc-46a0-94c9-177ec5f9bf4a,0.9,0.0,0.0,5,5,5,1.0
f1d8ba2b-8bdc-46a0-94c9-177ec5f9bf4a,0.85,1.0,0.0,5,5,5,0.0
f1d8ba2b-8bdc-46a0-94c9-177ec5f9bf4a,0.8,0.0,0.0,5,5,5,1.0
f1d8ba2b-8bdc-46a0-94c9-177ec5f9bf4a,0.75,1.0,0.0,5,5,5,0.0
f1d8ba2b-8bdc-46a0-94c9-177ec5f9bf4a,0.7,1.0,0.0,5,5,5,0.0
f1e4943e-b0b6-4a6f-aa68-fd27d91e6a60,0.95,0.0,0.0,20,20,20,1.0
f1e4943e-b0b6-4a6f-aa68-fd27d91e6a60,0.9,0.0,0.0,20,20,20,1.0
f1e4943e-b0b6-4a6f-aa68-fd27d91e6a60,0.85,0.0,0.0,20,20,20,1.0
f1e4943e-b0b6-4a6f-aa68-fd27d91e6a60,0.8,0.0,0.0,20,20,20,1.0
f1e4943e-b0b6-4a6f-aa68-fd27d91e6a60,0.75,0.0,0.0,20,20,20,1.0
f1e4943e-b0b6-4a6f-aa68-fd27d91e6a60,0.7,0.0,0.0,20,20,20,1.0
f1f9426a-4e34-4540-a04e-f1634144c08b,0.95,1.0,0.0,5,5,5,0.0
f1f9426a-4e34-4540-a04e-f1634144c08b,0.9,1.0,0.0,5,5,5,0.0
f1f9426a-4e34-4540-a04e-f1634144c08b,0.85,1.0,0.0,5,5,5,0.0
f1f9426a-4e34-4540-a04e-f1634144c08b,0.8,0.0,0.0,5,5,5,1.0
f1f9426a-4e34-4540-a04e-f1634144c08b,0.75,1.0,0.0,5,5,5,0.0
f1f9426a-4e34-4540-a04e-f1634144c08b,0.7,1.0,0.0,5,5,5,0.0
f1fa9f85-9d94-496b-aa92-23452f4d59b2,0.95,0.0,0.0,11,11,11,1.0
f1fa9f85-9d94-496b-aa92-23452f4d59b2,0.9,0.0,0.0,11,11,11,1.0
f1fa9f85-9d94-496b-aa92-23452f4d59b2,0.85,0.0,0.0,11,11,11,1.0
f1fa9f85-9d94-496b-aa92-23452f4d59b2,0.8,0.0,0.0,11,11,11,1.0
f1fa9f85-9d94-496b-aa92-23452f4d59b2,0.75,1.0,0.0,11,11,11,0.0
f1fa9f85-9d94-496b-aa92-23452f4d59b2,0.7,1.0,0.0,11,11,11,0.0
f20166f4-a654-4fa5-a8e8-0a3ee21091d7,0.95,0.0,0.0,13,13,13,1.0
f20166f4-a654-4fa5-a8e8-0a3ee21091d7,0.9,0.0,0.0,13,13,13,1.0
f20166f4-a654-4fa5-a8e8-0a3ee21091d7,0.85,0.0,0.0,13,13,13,1.0
f20166f4-a654-4fa5-a8e8-0a3ee21091d7,0.8,0.0,0.0,13,13,13,1.0
f20166f4-a654-4fa5-a8e8-0a3ee21091d7,0.75,1.0,0.0,13,13,13,0.0
f20166f4-a654-4fa5-a8e8-0a3ee21091d7,0.7,1.0,0.0,13,13,13,0.0
f206526d-219d-474b-a18b-60eb28a5cafa,0.95,1.0,0.0,5,5,5,0.0
f206526d-219d-474b-a18b-60eb28a5cafa,0.9,1.0,0.0,5,5,5,0.0
f206526d-219d-474b-a18b-60eb28a5cafa,0.85,1.0,0.0,5,5,5,0.0
f206526d-219d-474b-a18b-60eb28a5cafa,0.8,1.0,0.0,5,5,5,0.0
f206526d-219d-474b-a18b-60eb28a5cafa,0.75,1.0,0.0,5,5,5,0.0
f206526d-219d-474b-a18b-60eb28a5cafa,0.7,0.0,0.0,5,5,5,1.0
f20d355b-47fb-4ca6-ae96-973612bb7417,0.95,1.0,0.0,5,5,5,0.0
f20d355b-47fb-4ca6-ae96-973612bb7417,0.9,1.0,0.0,5,5,5,0.0
f20d355b-47fb-4ca6-ae96-973612bb7417,0.85,1.0,0.0,5,5,5,0.0
f20d355b-47fb-4ca6-ae96-973612bb7417,0.8,1.0,0.0,5,5,5,0.0
f20d355b-47fb-4ca6-ae96-973612bb7417,0.75,1.0,0.0,5,5,5,0.0
f20d355b-47fb-4ca6-ae96-973612bb7417,0.7,1.0,0.0,5,5,5,0.0
f21e1dcd-a947-427c-ba0d-72e304246f53,0.95,1.0,0.0,18,18,18,0.0
f21e1dcd-a947-427c-ba0d-72e304246f53,0.9,1.0,0.0,18,18,18,0.0
f21e1dcd-a947-427c-ba0d-72e304246f53,0.85,1.0,0.0,18,18,18,0.0
f21e1dcd-a947-427c-ba0d-72e304246f53,0.8,1.0,0.0,18,18,18,0.0
f21e1dcd-a947-427c-ba0d-72e304246f53,0.75,1.0,0.0,18,18,18,0.0
f21e1dcd-a947-427c-ba0d-72e304246f53,0.7,1.0,0.0,18,18,18,0.0
f2261722-6c17-451f-a4a8-96cbba1bb240,0.95,0.0,0.0,20,20,20,1.0
f2261722-6c17-451f-a4a8-96cbba1bb240,0.9,0.0,0.0,20,20,20,1.0
f2261722-6c17-451f-a4a8-96cbba1bb240,0.85,0.0,0.0,20,20,20,1.0
f2261722-6c17-451f-a4a8-96cbba1bb240,0.8,0.0,0.0,20,20,20,1.0
f2261722-6c17-451f-a4a8-96cbba1bb240,0.75,0.0,0.0,20,20,20,1.0
f2261722-6c17-451f-a4a8-96cbba1bb240,0.7,0.0,0.0,20,20,20,1.0
f2294d5f-357d-4472-938e-dc3f179424d6,0.95,0.0,0.0,20,20,20,1.0
f2294d5f-357d-4472-938e-dc3f179424d6,0.9,1.0,0.0,20,20,20,0.0
f2294d5f-357d-4472-938e-dc3f179424d6,0.85,1.0,0.0,20,20,20,0.0
f2294d5f-357d-4472-938e-dc3f179424d6,0.8,1.0,0.0,20,20,20,0.0
f2294d5f-357d-4472-938e-dc3f179424d6,0.75,1.0,0.0,20,20,20,0.0
f2294d5f-357d-4472-938e-dc3f179424d6,0.7,1.0,0.0,20,20,20,0.0
f2361afc-0399-428b-ad2d-d8a1ac815f5d,0.95,1.0,0.0,20,20,20,0.0
f2361afc-0399-428b-ad2d-d8a1ac815f5d,0.9,1.0,0.0,20,20,20,0.0
f2361afc-0399-428b-ad2d-d8a1ac815f5d,0.85,1.0,0.0,20,20,20,0.0
f2361afc-0399-428b-ad2d-d8a1ac815f5d,0.8,0.0,0.0,20,20,20,1.0
f2361afc-0399-428b-ad2d-d8a1ac815f5d,0.75,0.0,0.05,20,20,20,1.05
f2361afc-0399-428b-ad2d-d8a1ac815f5d,0.7,0.0,0.1,20,20,20,1.1
f251356e-1506-4657-beb6-bb5989029f72,0.95,1.0,0.2,5,5,5,0.2
f251356e-1506-4657-beb6-bb5989029f72,0.9,1.0,0.2,5,5,5,0.2
f251356e-1506-4657-beb6-bb5989029f72,0.85,1.0,0.2,5,5,5,0.2
f251356e-1506-4657-beb6-bb5989029f72,0.8,1.0,0.2,5,5,5,0.2
f251356e-1506-4657-beb6-bb5989029f72,0.75,0.0,0.0,5,5,5,1.0
f251356e-1506-4657-beb6-bb5989029f72,0.7,1.0,0.2,5,5,5,0.2
f2625f59-c6d3-4a10-a9f8-b6eb0d1cad79,0.95,1.0,0.0,5,5,5,0.0
f2625f59-c6d3-4a10-a9f8-b6eb0d1cad79,0.9,1.0,0.0,5,5,5,0.0
f2625f59-c6d3-4a10-a9f8-b6eb0d1cad79,0.85,1.0,0.0,5,5,5,0.0
f2625f59-c6d3-4a10-a9f8-b6eb0d1cad79,0.8,1.0,0.0,5,5,5,0.0
f2625f59-c6d3-4a10-a9f8-b6eb0d1cad79,0.75,1.0,0.0,5,5,5,0.0
f2625f59-c6d3-4a10-a9f8-b6eb0d1cad79,0.7,1.0,0.0,5,5,5,0.0
f26cf89c-7c26-492f-af29-ce2340189583,0.95,1.0,0.0,20,20,20,0.0
f26cf89c-7c26-492f-af29-ce2340189583,0.9,1.0,0.0,20,20,20,0.0
f26cf89c-7c26-492f-af29-ce2340189583,0.85,1.0,0.0,20,20,20,0.0
f26cf89c-7c26-492f-af29-ce2340189583,0.8,1.0,0.0,20,20,20,0.0
f26cf89c-7c26-492f-af29-ce2340189583,0.75,1.0,0.0,20,20,20,0.0
f26cf89c-7c26-492f-af29-ce2340189583,0.7,0.0,0.0,20,20,20,1.0
f288c5f4-2c43-4bdb-8ce2-20a2caf482e2,0.95,1.0,0.0,20,20,20,0.0
f288c5f4-2c43-4bdb-8ce2-20a2caf482e2,0.9,1.0,0.0,20,20,20,0.0
f288c5f4-2c43-4bdb-8ce2-20a2caf482e2,0.85,1.0,0.0,20,20,20,0.0
f288c5f4-2c43-4bdb-8ce2-20a2caf482e2,0.8,1.0,0.0,20,20,20,0.0
f288c5f4-2c43-4bdb-8ce2-20a2caf482e2,0.75,1.0,0.0,20,20,20,0.0
f288c5f4-2c43-4bdb-8ce2-20a2caf482e2,0.7,1.0,0.0,20,20,20,0.0
f290e23e-afd2-4d70-9f8a-c85e23d5d020,0.95,0.0,0.0,20,20,20,1.0
f290e23e-afd2-4d70-9f8a-c85e23d5d020,0.9,0.0,0.0,20,20,20,1.0
f290e23e-afd2-4d70-9f8a-c85e23d5d020,0.85,0.0,0.0,20,20,20,1.0
f290e23e-afd2-4d70-9f8a-c85e23d5d020,0.8,0.0,0.0,20,20,20,1.0
f290e23e-afd2-4d70-9f8a-c85e23d5d020,0.75,1.0,0.0,20,20,20,0.0
f290e23e-afd2-4d70-9f8a-c85e23d5d020,0.7,1.0,0.0,20,20,20,0.0
f2953d92-e340-4709-a5f7-a51d96c2458e,0.95,1.0,0.0,5,5,5,0.0
f2953d92-e340-4709-a5f7-a51d96c2458e,0.9,1.0,0.0,5,5,5,0.0
f2953d92-e340-4709-a5f7-a51d96c2458e,0.85,1.0,0.0,5,5,5,0.0
f2953d92-e340-4709-a5f7-a51d96c2458e,0.8,1.0,0.0,5,5,5,0.0
f2953d92-e340-4709-a5f7-a51d96c2458e,0.75,1.0,0.0,5,5,5,0.0
f2953d92-e340-4709-a5f7-a51d96c2458e,0.7,1.0,0.0,5,5,5,0.0
f296ad29-a6a6-4eb7-a847-4fbafd427a11,0.95,0.0,0.0,5,5,5,1.0
f296ad29-a6a6-4eb7-a847-4fbafd427a11,0.9,0.0,0.0,5,5,5,1.0
f296ad29-a6a6-4eb7-a847-4fbafd427a11,0.85,0.0,0.0,5,5,5,1.0
f296ad29-a6a6-4eb7-a847-4fbafd427a11,0.8,1.0,0.2,5,5,5,0.2
f296ad29-a6a6-4eb7-a847-4fbafd427a11,0.75,1.0,0.2,5,5,5,0.2
f296ad29-a6a6-4eb7-a847-4fbafd427a11,0.7,1.0,0.2,5,5,5,0.2
f29d407f-01a8-4165-b790-1bea6a57a929,0.95,1.0,0.0,7,7,7,0.0
f29d407f-01a8-4165-b790-1bea6a57a929,0.9,1.0,0.0,7,7,7,0.0
f29d407f-01a8-4165-b790-1bea6a57a929,0.85,1.0,0.0,7,7,7,0.0
f29d407f-01a8-4165-b790-1bea6a57a929,0.8,1.0,0.0,7,7,7,0.0
f29d407f-01a8-4165-b790-1bea6a57a929,0.75,1.0,0.0,7,7,7,0.0
f29d407f-01a8-4165-b790-1bea6a57a929,0.7,1.0,0.0,7,7,7,0.0
f2b1de56-6243-49c7-aa28-fe0759e56bf2,0.95,0.0,0.0,11,11,11,1.0
f2b1de56-6243-49c7-aa28-fe0759e56bf2,0.9,0.0,0.0,11,11,11,1.0
f2b1de56-6243-49c7-aa28-fe0759e56bf2,0.85,0.0,0.0,11,11,11,1.0
f2b1de56-6243-49c7-aa28-fe0759e56bf2,0.8,1.0,0.0,11,11,11,0.0
f2b1de56-6243-49c7-aa28-fe0759e56bf2,0.75,1.0,0.0,11,11,11,0.0
f2b1de56-6243-49c7-aa28-fe0759e56bf2,0.7,1.0,0.0,11,11,11,0.0
f2b344a1-e3d5-405d-b5d1-1d3665678a6d,0.95,0.0,0.0,5,5,5,1.0
f2b344a1-e3d5-405d-b5d1-1d3665678a6d,0.9,0.0,0.0,5,5,5,1.0
f2b344a1-e3d5-405d-b5d1-1d3665678a6d,0.85,0.0,0.0,5,5,5,1.0
f2b344a1-e3d5-405d-b5d1-1d3665678a6d,0.8,0.0,0.0,5,5,5,1.0
f2b344a1-e3d5-405d-b5d1-1d3665678a6d,0.75,0.0,0.0,5,5,5,1.0
f2b344a1-e3d5-405d-b5d1-1d3665678a6d,0.7,1.0,0.0,5,5,5,0.0
f2bb6d16-f49b-4ac3-a5da-e1195db68568,0.95,0.0,0.0,20,20,20,1.0
f2bb6d16-f49b-4ac3-a5da-e1195db68568,0.9,0.0,0.0,20,20,20,1.0
f2bb6d16-f49b-4ac3-a5da-e1195db68568,0.85,1.0,0.0,20,20,20,0.0
f2bb6d16-f49b-4ac3-a5da-e1195db68568,0.8,1.0,0.0,20,20,20,0.0
f2bb6d16-f49b-4ac3-a5da-e1195db68568,0.75,1.0,0.0,20,20,20,0.0
f2bb6d16-f49b-4ac3-a5da-e1195db68568,0.7,1.0,0.0,20,20,20,0.0
f2bcd4b7-2288-4c8e-8188-6dcdfdf1aa6b,0.95,0.0,0.0,5,5,5,1.0
f2bcd4b7-2288-4c8e-8188-6dcdfdf1aa6b,0.9,0.0,0.0,5,5,5,1.0
f2bcd4b7-2288-4c8e-8188-6dcdfdf1aa6b,0.85,0.0,0.0,5,5,5,1.0
f2bcd4b7-2288-4c8e-8188-6dcdfdf1aa6b,0.8,0.0,0.0,5,5,5,1.0
f2bcd4b7-2288-4c8e-8188-6dcdfdf1aa6b,0.75,0.0,0.0,5,5,5,1.0
f2bcd4b7-2288-4c8e-8188-6dcdfdf1aa6b,0.7,0.0,0.0,5,5,5,1.0
f2bd35ff-2432-438e-b38a-c96b03a020ac,0.95,0.0,0.0,9,9,9,1.0
f2bd35ff-2432-438e-b38a-c96b03a020ac,0.9,0.0,0.0,9,9,9,1.0
f2bd35ff-2432-438e-b38a-c96b03a020ac,0.85,0.0,0.0,9,9,9,1.0
f2bd35ff-2432-438e-b38a-c96b03a020ac,0.8,0.0,0.0,9,9,9,1.0
f2bd35ff-2432-438e-b38a-c96b03a020ac,0.75,1.0,0.0,9,9,9,0.0
f2bd35ff-2432-438e-b38a-c96b03a020ac,0.7,1.0,0.0,9,9,9,0.0
f2c40fc5-0a80-4c56-b501-fc3dacd98cfa,0.95,0.0,0.0,5,5,5,1.0
f2c40fc5-0a80-4c56-b501-fc3dacd98cfa,0.9,0.0,0.0,5,5,5,1.0
f2c40fc5-0a80-4c56-b501-fc3dacd98cfa,0.85,0.0,0.0,5,5,5,1.0
f2c40fc5-0a80-4c56-b501-fc3dacd98cfa,0.8,1.0,0.0,5,5,5,0.0
f2c40fc5-0a80-4c56-b501-fc3dacd98cfa,0.75,1.0,0.0,5,5,5,0.0
f2c40fc5-0a80-4c56-b501-fc3dacd98cfa,0.7,1.0,0.0,5,5,5,0.0
f2cb1a3e-9103-4deb-ac32-bd70df72a15a,0.95,1.0,0.0,5,5,5,0.0
f2cb1a3e-9103-4deb-ac32-bd70df72a15a,0.9,1.0,0.0,5,5,5,0.0
f2cb1a3e-9103-4deb-ac32-bd70df72a15a,0.85,1.0,0.0,5,5,5,0.0
f2cb1a3e-9103-4deb-ac32-bd70df72a15a,0.8,1.0,0.0,5,5,5,0.0
f2cb1a3e-9103-4deb-ac32-bd70df72a15a,0.75,1.0,0.0,5,5,5,0.0
f2cb1a3e-9103-4deb-ac32-bd70df72a15a,0.7,1.0,0.0,5,5,5,0.0
f2ce8a40-9d70-4739-a0a5-4410b4cde71c,0.95,1.0,0.0,8,8,8,0.0
